id,1,2,3,4,5
556,0.3823631081039861,0.35068374946916464,0.18221339260890757,0.25823665993409717,0.4052127749527428
562,0.3688520781351217,0.382279467222229,0.23020052852620906,0.27672867451776023,0.3317293256612036
563,0.3905203182510729,0.3173388159684154,0.264287746755229,0.27134435230091536,0.39403931161141265
564,0.3185092812715763,0.29361379355511746,0.4902034294516996,0.3693479429215329,0.36575472246013235
567,0.37625867854607803,0.34755749387303414,0.2594184578523023,0.2765137760837012,0.3512962137517838
568,0.364181465179399,0.34755749387303414,0.2582703615120926,0.27753673077774504,0.350917422808519
569,0.3745699417501733,0.2473896600108479,0.2571568285986482,0.17322972551367194,0.3394666551602252
570,0.37458305772914324,0.2927122341212363,0.23438838661493086,0.2718277987147679,0.33246380317528834
573,0.2751442367577481,0.37402400153219284,0.3945591744417219,0.3944420634756495,0.34845181035244754
576,0.3677148009608038,0.31006456434755403,0.23493310758871822,0.2520967707498906,0.3394666551602252
577,0.4487151617529519,0.29534397602285684,0.21237759071979173,0.2657212441350173,0.3512962137517838
578,0.40793611287817366,0.39478762752813723,0.286951895209734,0.3324984248258187,0.39891028040324616
579,0.30899024870131825,0.4949675769019849,0.31260422347334077,0.42563586376296153,0.34780968132253287
580,0.34056304037791263,0.24706339594152865,0.3016750402397984,0.25993801444098985,0.40158985191794044
581,0.23355782605425227,0.4067970234719323,0.2682706008775644,0.2956344488008765,0.3317293256612036
583,0.3536292624665138,0.2804325496983866,0.42586675977479505,0.3078218897504933,0.38771821827673064
584,0.4007787120937766,0.34755749387303414,0.22800105452760017,0.2774079365206295,0.33830517100865276
588,0.27295178498411576,0.34755749387303414,0.37888037646261097,0.3222739740098783,0.3549540642049463
589,0.3869650443583244,0.43528487669727384,0.22996449484302092,0.27672867451776023,0.33136083160713553
591,0.3938540865271152,0.3373232092949192,0.22285793520697683,0.26781175891330544,0.39324908519486235
592,0.34801414315996604,0.4239760905615263,0.20538237440966803,0.2586167125587477,0.3308701211641539
600,0.3160268230990084,0.3399969918699653,0.2904210297384865,0.42328558201908884,0.3478918021714789
604,0.39518279919320143,0.48926585162535885,0.3327842757688786,0.38973686906823835,0.4803665716385879
606,0.4005243324853975,0.33873136574974716,0.40974394211810017,0.351465198110433,0.3974773716105433
607,0.32220555062705997,0.38780530706239097,0.4075570803675319,0.3521306960944828,0.365950520774729
608,0.37564262008744415,0.3383034801463941,0.23459544073068567,0.27698764678987187,0.33136083160713553
614,0.3875308589814518,0.36435952702137936,0.21685009242474268,0.2602573415430377,0.36677526553395484
615,0.4020349724917286,0.37021166850740655,0.39439605807603,0.3547670020735648,0.39212531661092737
618,0.39788916773018135,0.34026205968591927,0.3962610074126024,0.36277572449448775,0.38042256393695845
620,0.3990676223178354,0.3677492998984001,0.21557430723495646,0.2505480363321716,0.3959447310346655
621,0.2744587566898341,0.2367766748573791,0.393252326450986,0.3847537869028449,0.3478918021714789
626,0.29897490850872266,0.2770685020567452,0.3779074923605819,0.3646075318003599,0.35652008350567677
627,0.3997610052356916,0.45788959935925827,0.21763345671273476,0.27684786727927435,0.33136083160713553
628,0.28959314206627307,0.41528075161859535,0.327892692930243,0.4253425436746264,0.34845181035244754
629,0.2923930417750765,0.3644589727621631,0.4311011891023572,0.37224781616488123,0.3563264808672676
630,0.38676915510269166,0.3885323090797994,0.22086623499875868,0.2765137760837012,0.3666296509106862
634,0.3000962638646901,0.43528487669727384,0.36199242013804284,0.4255545398639784,0.3478918021714789
635,0.26722130004852135,0.3018647486518872,0.39426664515071774,0.323295415866115,0.3549540642049463
637,0.39831653637008907,0.4185200378332653,0.2303706196948999,0.2767601447923728,0.40142801798668337
638,0.39039064259964,0.32944622899316234,0.25119257064947387,0.2333694085526612,0.3796221686420485
639,0.276039724638372,0.30128699331294884,0.43818658741046246,0.33471231610819613,0.356470298952577
641,0.4217685518864654,0.3573720220025442,0.30498569343611404,0.3325772973221864,0.42579422268385325
644,0.3603462647574596,0.21260589181091466,0.24277471069560996,0.18357047021280165,0.3326030215986058
645,0.3312184881479918,0.3399969918699653,0.21386748325589985,0.27770481661866003,0.33136083160713553
646,0.26257077325097844,0.39497945115238164,0.24182322946563078,0.2706980767234709,0.3308701211641539
647,0.21259496774522102,0.2843402792600437,0.4794564496878543,0.32701438360535134,0.356470298952577
648,0.3821297867436103,0.3396465163940465,0.39233337664096707,0.3476356655378462,0.38042256393695845
649,0.31939815726230697,0.3942515760511115,0.45045589077431136,0.3967748370660257,0.36518247967773876
650,0.21738372917815227,0.2968486225657192,0.33502842132113775,0.278162734384925,0.37334703452137574
653,0.290627691268027,0.2982519495787921,0.46978901667229095,0.39768788519895076,0.3485941872891761
657,0.409331128119894,0.40800957906567775,0.20596461780787725,0.2752944612069869,0.39964524916296307
658,0.30363358041057736,0.3469182234680231,0.23488033091134536,0.27393168164873277,0.3317293256612036
659,0.27274711202522833,0.25008258913638926,0.5160553752987669,0.30612890240416357,0.3563264808672676
660,0.32591779138289595,0.40036125774329145,0.3697014405130549,0.33114238584463485,0.37875187326985366
663,0.3738595998893583,0.37795701247530433,0.22657459611591654,0.27959535328873886,0.3317293256612036
664,0.2658722578457286,0.4067970234719323,0.26417224345702583,0.2605022286872899,0.33136083160713553
666,0.400113077507824,0.24694878846393914,0.3996358282289527,0.3406972513965281,0.38708264324652875
669,0.3401633827419839,0.31493727609067934,0.22675471540084274,0.27745531036200466,0.33136083160713553
671,0.2772376891582339,0.2721126965774319,0.5340228656532834,0.43320237065958855,0.40493131185454506
672,0.20394225708994052,0.35822031760654427,0.4627716810662984,0.3468249364742534,0.3478918021714789
674,0.29130148520792104,0.32599052849444926,0.3943573117758013,0.37609875933720016,0.3478918021714789
676,0.2580662583058146,0.4582830863770392,0.3282862426226346,0.43165135447355346,0.3478918021714789
678,0.3779139306271354,0.43528487669727384,0.21425977033149773,0.28159999474036024,0.3317293256612036
679,0.38005636391357006,0.3958489976681414,0.3724925543455997,0.32534800924228924,0.38629747652064644
681,0.39383523587237507,0.3885323090797994,0.2177422091048816,0.27899645859024463,0.39324908519486235
683,0.314656144843778,0.4363546474267488,0.214077956868325,0.2503794052732671,0.33136083160713553
684,0.3666771133619719,0.37402400153219284,0.22713511092038868,0.24916672532080822,0.3512962137517838
686,0.29913968679558595,0.4493508548173931,0.22226716442986505,0.28007174795370166,0.33119986373617555
688,0.38589127817314195,0.35800224677245823,0.21910287992837357,0.285442537878596,0.39403931161141265
692,0.2798253037069743,0.4318999285233215,0.22912786924765838,0.24865794000749913,0.33909395166670836
694,0.37022931751302146,0.29361379355511746,0.22687632869036345,0.2461426467277751,0.3394666551602252
696,0.2737583055484972,0.34947334455588197,0.2311700991352172,0.22591604602674953,0.3317293256612036
698,0.4241179053701874,0.3649016761470029,0.28277463394291014,0.25497957222772805,0.4022237268415349
699,0.3879232261317171,0.3885323090797994,0.22051761869577366,0.27636660043802264,0.39324908519486235
700,0.46647462455188593,0.46975738543509254,0.21784163181238428,0.27943289393042303,0.39403931161141265
704,0.23718262701155854,0.25824904683457195,0.39548551994579073,0.35703111717552616,0.3478918021714789
705,0.28483091722902293,0.34967798031635056,0.42126254374121264,0.44901638158846835,0.3478918021714789
707,0.382085212030884,0.27223608228911494,0.20898109104279056,0.25650896841510634,0.3512962137517838
708,0.4076924060103922,0.4246832916864685,0.19378865405128173,0.27941556325810396,0.3936424416200691
709,0.27745394936310175,0.38487865369561786,0.3255263231746276,0.3600858682138798,0.3550976338037389
710,0.2798874647049918,0.4198432998807049,0.2270789036703607,0.27511638213315665,0.3317293256612036
712,0.2741593027394815,0.4196981296514152,0.3620491326391901,0.42678888646372715,0.348063451172098
719,0.33123740585036476,0.3735566124012755,0.23151411545490222,0.27462308077437114,0.3394666551602252
720,0.2512417738022628,0.41901612078754297,0.2539758170075597,0.26590058272996925,0.33136083160713553
722,0.246039419514765,0.34755749387303414,0.2259542402776546,0.27545131460391087,0.33830517100865276
724,0.365369170663817,0.3041764437622643,0.2346849576324007,0.24643429870693043,0.33830517100865276
726,0.24791305760881324,0.34755749387303414,0.39218948841644524,0.345392808675757,0.3549540642049463
729,0.3176780859571454,0.506251245011822,0.3214652610138307,0.39633740576540855,0.34780968132253287
735,0.37852273468783154,0.42574665034772413,0.41634939121298375,0.3597115591448386,0.38771821827673064
736,0.20643476951540335,0.35506507280497507,0.31867356763157273,0.38001691716679037,0.3485558731226172
737,0.40732603858281796,0.29703694464468366,0.22150576946900807,0.2797151824009259,0.40238565387568037
739,0.28834450004640677,0.3565907021687267,0.48342665201265456,0.4179442284716909,0.34845181035244754
740,0.328653323518277,0.12184137313571881,0.2865511087370127,0.15585834329402767,0.39333374877269656
741,0.4030771503095167,0.3417440434693123,0.23031790226496723,0.27018785998717176,0.39285250609225353
744,0.23337342832507785,0.35731997505319807,0.40752842928726657,0.42583408379141297,0.3478918021714789
745,0.3897044495008195,0.44540596509077124,0.21860144674807555,0.2770801143514182,0.350917422808519
747,0.25831056294316784,0.4252870017277607,0.3068629970379094,0.3834698909621107,0.3478918021714789
748,0.43017555468146396,0.2626822885330566,0.22741735033439764,0.24970374050924077,0.40494515037690865
749,0.41614302073221043,0.28498775942240745,0.22225176647328548,0.27730036602031644,0.4022237268415349
750,0.47682052037259026,0.5485205970631317,0.2945567305394211,0.3774262787109947,0.40504365542321086
753,0.36911960762244445,0.3698286858402219,0.23464897789591568,0.22584669236102378,0.3541690331598155
756,0.237970222860153,0.2512777203451825,0.42708903244021723,0.36211233779060076,0.3478918021714789
757,0.4102565377606503,0.27120435879599053,0.2459383235747362,0.272495361263889,0.3514391503022048
758,0.2659847412346349,0.40905239705383156,0.2543631190750854,0.2605022286872899,0.33136083160713553
760,0.37983815904792995,0.2337531733939981,0.34825479795373476,0.26806986594254867,0.40158985191794044
761,0.3713178370278774,0.4196981296514152,0.4398531365524313,0.4141271956013819,0.3731721025564868
762,0.34690256740919123,0.34202249470381463,0.23026764085661328,0.27512205287556835,0.37375486180572437
763,0.3820464894906227,0.31797453080634724,0.23464897789591568,0.24465033566615416,0.3512962137517838
764,0.31137140149378484,0.4785907767262829,0.2766417668124592,0.43220010721727486,0.3563264808672676
765,0.335595713319512,0.35160945836904767,0.43287825867360163,0.359936153545275,0.356470298952577
766,0.279275465896284,0.3048734390492596,0.24040234115964515,0.24787789802249946,0.3768114883206325
768,0.3944308092808547,0.37882079851846995,0.22597855033166767,0.2765137760837012,0.40142801798668337
769,0.4183613550179074,0.2991318825027324,0.2541503863367597,0.2629050977453443,0.42319103557699345
770,0.3374346406205477,0.3209679978377124,0.40812377416889456,0.3278849412668312,0.38690632325840174
773,0.310737552780885,0.45300022093315595,0.29480626824117095,0.38496096777645195,0.3549540642049463
774,0.424544693555748,0.297852962942445,0.21919596232019503,0.2718277987147679,0.3666296509106862
775,0.26903061890026564,0.3610483936846399,0.2291627724467329,0.2717456188064041,0.3317293256612036
779,0.373716617941456,0.3649016761470029,0.2410883423713132,0.2551006462819864,0.36677526553395484
780,0.41119304071307566,0.3427128153479678,0.41591325058688466,0.35479293465815476,0.4052059664136537
782,0.4614493520681884,0.49268697429819347,0.31610571118440045,0.3669139408349038,0.379061535197807
785,0.2868808894275411,0.48470457531299554,0.22379204148910606,0.24947340892409212,0.33119986373617555
787,0.2050309211324887,0.2876841647064414,0.31007337453608763,0.2410449349882439,0.3317293256612036
788,0.33062158591656493,0.29648138048366296,0.22817973138919184,0.2753854521711898,0.3512962137517838
789,0.42651498228286255,0.46314056411748517,0.2635916458641569,0.43661204868682635,0.3987598939054315
790,0.38864517443467606,0.4572230749112598,0.21465469576822346,0.2764079434544236,0.4683144780643418
791,0.2575496546160842,0.27517825036613225,0.25130442164871913,0.2681742943917623,0.33535213490856286
797,0.2465091710135229,0.35907428740955427,0.41039810847749647,0.38856496463904183,0.3478918021714789
799,0.2772741320996962,0.34349619727522496,0.4218358429747088,0.2953090603787754,0.3549540642049463
800,0.30214979563810584,0.24868393085336793,0.21990110418399933,0.22185929482046335,0.33628772473745877
802,0.31750732921180624,0.2748026067186766,0.26629100087566415,0.28355222328543866,0.3394206610783168
803,0.28899785183379595,0.37402400153219284,0.3761939055396003,0.3958212019976518,0.34845181035244754
804,0.4199130653981523,0.3272004708989278,0.42940029100031235,0.353203970155768,0.3974773716105433
805,0.3825156157023602,0.33047058916912364,0.4490624583178814,0.3592198487678826,0.38786706372190466
807,0.4354175527598973,0.48534534603810464,0.21795832231618045,0.27908901639662853,0.393049375635541
809,0.19041921630924635,0.2502378427058846,0.3001584784578404,0.26554784365553596,0.37373606322582603
812,0.2558562180735534,0.17175980079890524,0.2805410182266371,0.24453438421113777,0.3769587756207035
813,0.2902499934131181,0.35613414657491604,0.4246785299365845,0.4187497662118907,0.34845181035244754
814,0.32111659218051347,0.2328165507596529,0.23976813186426868,0.24631890300433734,0.3539323801986409
816,0.33254558051992344,0.2778075131566407,0.24932987128558987,0.2779007060855938,0.33830517100865276
822,0.2512636122561312,0.424704092465985,0.2842359200035226,0.2361762780514149,0.33136083160713553
823,0.2907653347109035,0.2927122341212363,0.4759129921710958,0.39790923383272686,0.36575472246013235
824,0.434268071807686,0.42853817682637363,0.4025897231802381,0.3895700687322256,0.4043575168201866
827,0.31827770150936024,0.4739113691115455,0.21722599113908947,0.27516672202776193,0.33830517100865276
828,0.30744400930422644,0.35409315654837503,0.38804036012255605,0.4244890994085158,0.34845181035244754
830,0.3163655807628885,0.32509405828621313,0.4021256019479889,0.3546502518042474,0.35723029981196264
831,0.26891796480616736,0.29361379355511746,0.448834841879368,0.3474668444467154,0.3492040693527253
832,0.3065728400560212,0.22006723512009524,0.2575442895536184,0.20281618333498339,0.373504160061044
833,0.2995486497198627,0.15807388484506954,0.5633866513089589,0.30060813554189714,0.42524948745656055
